"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3529,1,18033,"E09",11.1910002231598,0.36599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.92799949646,19.7050004005432,8.81100010871888,23.2839999198913,23.4400005340576,12.4440002441406,22.8129997253418,21.5419998168945,23.5209999084472,20.5239994525909,17.271999835968,8.81099987030029,17.3559999465942,13.7749996185303,15.6710000038147,19.8170003890991,19.4680004119874,2.11000001430512,0,0,0,0,23.2039995193481,12.1240000724792,27.2000007629395,39.5699987411499,20.2800002098083,17.5790002346039,0.794000029563904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83800029754639,26.9320001602173,20.0959997177124,22.0499997138977,22.2309999465942,19.3149995803833,30.7509994506836,9.16000008583069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02099996805191,11.9679999351502,23.4190001487732,11.7779998779297,0,1.02699995040894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50699996948242,15.8759995698929,6.23299980163574,16.4969997406006,19.3360004425049,17.0970001220703,17.4259996414185,16.503999710083,19.8519992828369,21.0050001144409,26.1350002288818,16.1459996700287,17.8470003604889,18.4079995155335,26.4950003623962,26.0090007781983,18.9209995269776,21.1539993286133,16.2239999771118,20.9969997406005,15.1749997138977,18.1160006523132,21.6879997253418,28.2189989089966,36.1539993286133,4.21500003337861,21.5430002212524,19.0999999046326,25.4580011367798,8.97999978065491,0.123000003397465,4.06100004911423,7.03999996185302,5.82999980449677,8.69500017166138,0.690999984741211,11.2139996886253,21.3850002288819,0.921999990940094,0.509999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8689999580384,19.7419996261597,8.75799989700317,14.8900003433228,26.0629992485046,19.8169999122619,0.570999979972839,0,0,0,12.7479996681213,10.743999838829,0,4.85599994659424,23.0959994792939,7.05099987983704,11.5020003318787,18.1420001983643,14.5740001201629,18.5069999694824,22.4270000457764,17.172999382019,11.5560002326965,5.2350001335144,10.8620004653931,0.582000017166138,4.86200022697449
3529,1,18033,"E10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E11",0.781999975442887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5060005187988,2.26500011235475,19.7529997825622,16.6049995422363,24.6139993667603,22.5409994125366,3.33199989795685,12.7010002136231,19.5560002326965,25.6539993286133,15.4620003700256,20.7599997520446,18.3300004005432,28.5359997749329,23.6749997138977,15.7039995193481,13.4140000343323,14.878999710083,23.2609996795654,12.7310001850128,26.9549999237061,14.9690003395081,19.2990002632141,27.7139992713928,16.3150000572205,15.6190004348755,24.5349998474121,12.0529999732971,8.38500022888184,1.44200000166893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35599994659424,17.2090001106262,6.20700001716614,0.689999997615814,13.5259997844696,15.8250005245209,11.5999999046326,10.5670003890991,17.9849996566772,20.3860001564026,5.5939998626709,15.1009998321533,18.9300000667572,29.139000415802,16.0699996948242,4.44199991226196,13.8580002784729,13.5279998779297,15.4569997787476,27.0330004692078,26.7880001068115,17.4400000572205,10.5360000133514,10.2030000686646,17.80299949646,25.6689996719361,27.8279991149902,20.1589999198913,11.0079996585846,28.5220003128051,33.5979990959168,5.93499985337257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4499995708466,24.9349994659424,22.6029996871948,15.8000001907349,13.0609998703003,22.668999671936,22.4309997558594,29.453999042511,26.7279996871948,21.5030002593994,19.0949997901916,18.4449996948242,21.1890001296997,19.0599999427795,25.2790002822876,31.3780002593994,30.5120005607605,17.5779995918274,15.8089995384216,12.1340003013611,14.9860000610352,25.9169993400574,35.7720000743866,26.090000629425,24.0340003967285,23.8700001239777,22.3319997787476,22.0579993724823,28.4280004501342,15.1310005187988,15.0750002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9620008468628,16.7839999198914,19.0300006866455,21.1350002288818,14.1920003890991,15.9029998779297,18.3809995651245,25.6299991607666,26.570999622345,29.0929999351501,19.5460000038147,20.5389993190765,28.4260001182557,33.4260008335114,23.1429996490478,23.0129990577698,17.0199995040894,20.1840004920959,30.526999950409,16.6040000915527,20.5519995689392,21.8170003890991,22.2859992980957,18.2389998435974,25.6189999580383,11.1469995975494,22.8570003509522,25.58899974823,20.063000202179,24.0599994659424,3.7170000076294,0,0,0,0
3529,1,18033,"E12",0.789000019431114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6199998855591,9.117999792099,8.89699983596802,13.9759998321533,13.8819999694824,14.7269999980926,13.9640002250671,15.5380003452301,14.8180003166199,14.0220003128052,9.39399981498718,15.0370004177094,19.2079999446869,21.8330001831055,12.3139996528625,15.1340003013611,12.1199998855591,13.9440000057221,17.3409996032715,12.9010000228882,13.3960001468658,11.3300001621246,11.956000328064,14.3120000362396,17.6250004768372,13.0010004043579,14.0089998245239,14.1790001392365,14.9339995384217,18.3830003738403,10.2670004367828,0,0,2.9449999332428,0,0,1.14100003242493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.316999912262,9.8950002193451,8.66600012779236,8.25299978256226,10.8029999732971,8.56400012969971,8.76600003242493,11.2059998512268,11.4460000991821,6.43099999427796,13.4899997711182,12.7039995193481,12.018000125885,12.3560004234314,3.86700010299683,8.59700012207031,15.1300002932549,9.01399993896484,10.5410003662109,7.70500016212463,12.7129998207092,9.90400028228759,11.9839997291565,8.94500017166138,12.2089998722076,12.0679998397827,13.7879996299744,13.8939995765686,17.9920001029968,20.5229997634887,14.9449996948242,5.4200000166893,7.91400027275085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1199998855591,13.2930002212524,7.61100006103515,4.05699992179871,7.34800004959107,6.75200009346008,9.55899977684021,7.42200016975403,12.1300003528595,15.6140003204346,11.3670001029968,9.03799962997437,11.5169997215271,11.3449997901917,11.9900002479553,15.2129998207092,12.5710003376007,17.2779998779297,17.5999999046325,15.4189996719361,12.5079998970032,16.3050003051758,11.2080001831055,14.558000087738,11.8600002527237,12.9790000915527,12.6510000228882,10.2409999370575,15.7850003242492,13.0550003051758,9.93200016021729,6.37600016593933,11.3759999275208,0,1.39699995517731,3.39599990844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3179998397827,11.2699999809265,12.5469996929169,21.0170001983643,16.021999835968,14.7950000762939,9.71900010108948,10.2730000019074,9.00499963760376,19.8700009584427,20.4890003204346,9.88100004196167,11.9479999542236,11.7290000915527,11.3919997215271,9.39300012588501,9.28499984741211,10.6570000648499,12.043000459671,13.1090002059936,17.5339999198914,14.025999546051,15.103000164032,20.5680007934571,11.5479998588562,9.57700002193451,18.0179996490478,16.5279998779297,14.4490003585816,17.7839994430542,12.1629996299744,5.00800001621247,3.85899996757507,5.11699986457824,0.628000020980835
3529,1,18033,"F01",21.5249996185303,16.335000038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0399997234345,19.4359993934631,9.70299959182739,5.48000001907348,16.9259996414185,12.7000002861023,13.4190001487732,19.9670000076293,17.6730000972748,19.8179998397828,18.3170003890991,20.1189999580383,18.599999666214,19.4170007705689,22.9349999427795,21.4640002250671,16.83899974823,22.6770005226135,20.6599998474121,24.1920008659363,20.576000213623,32.3799996376037,21.173999786377,18.878999710083,18.5650000572204,25.2400002479553,21.7770004272461,22.4819993972778,20.7880005836487,18.6150007247925,0,0,0,1.88199996948242,0.646000027656555,0.275000005960464,0.578999996185303,8.28799986839294,3.02500009536743,0,0,0,0,0,0,0,0,0.34799998998642,1.22800004482269,1.62899994850159,4.43599987030029,0.704999983310699,0.446000009775162,0,0.679000020027161,1.70099997520447,3.48699998855591,0.446000009775162,0.30799999833107,13.6370000839233,8.34499979019165,2.03200003504753,13.0239999294281,13.6389999389648,12.1879997253418,17.0299997329712,20.2969999313355,11.0510001182556,21.8770003318787,7.5789999961853,12.3759999275208,14.4820003509522,8.92199993133545,14.4070003032684,11.335000038147,11.9079995155334,22.0869998931884,8.41600012779236,22.25,16.0229997634888,17.0520000457763,21.4929995536804,20.6149997711182,18.1710000038147,16.3529999256134,17.9979996681213,18.4100003242492,17.3670001029968,16.5489997863769,13.5839998722076,2.18799996376038,0.45100000500679,2.8659999370575,1.11500000953674,0.455000013113022,3.52400004863739,0.582000017166138,0.472000002861023,3.86300003528595,1.13999998569489,2.99499988555908,1.72699999809265,0.986000001430511,4.00600004196167,5.46999979019165,1.2059999704361,1.4190000295639,2.44999992847443,7.20400023460388,0.867999970912933,1.25800001621246,2.06000003218651,0.662999987602234,3.30599999427795,5.31900006532669,11.8409996032715,0.425999999046326,0.44200000166893,5.65000009536743,20.0669996738434,12.9709997177124,8.32599997520447,18.4089999198913,21.8059997558594,22.3510000705719,19.5740003585816,20.3779997825622,16.7779998779297,16.9479994773865,23.3550000190735,16.4650001525879,17.0809993743896,17.5780000686646,14.4790000915527,22.8629994392395,11.8330001831055,14.2409996986389,16.6550002098083,21.954999923706,21.3880004882812,17.1470003128052,19.8880000114441,22.1410002708435,21.8610000610352,16.331000328064,20.3159995079041,17.7680001258851,14.7169995307922,13.1279997825622,7.24399995803833,0,2.17499995231628,0,0,0,2.15300011634827,1.27499997615814,0,0.375,1.98800003528595,6.01399993896484,12.603000164032,24.6899995803833,9.25899982452392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17399999499321,0.791999995708466,0,0,0,3.02099990844727,8.62899994850159,11.8629997968674,8.5239999294281,9.36800003051758,20.9989995956421,19.6309990882873,13.9359998703003,15.3830001354218,9.42999982833862,24.1679997444152,19.3280000686646,21.4120001792908,19.0539999008179,17.9640002250672,17.8539996147156,20.4039998054505,25.2399997711182,22.3949995040893,16.2129998207092,2.61500000953674,0,0,0
3529,1,18033,"F02",8.33800005912781,5.81700015068054,1.58399999141693,0,0,0,1.09800004959106,4.15300011634827,3.87699997425079,5.95399987697601,3.72400000691414,0.830999970436096,10.8130004405975,5.85099983215332,8.90800023078919,7.91899991035461,4.30900010466575,2.57699990272522,0,4.89600026607513,15.9520001411438,6.28400015830994,12.3049995899201,10.1859998703003,0,5.32300019264221,7.82299995422363,16.9400000572204,6.88199996948242,5.40799999237061,20.9739995002746,11.5960001945496,18.6199992895126,9.32500004768371,15.0089995861054,10.4359998703003,6.35599994659424,9.26899981498718,6.8360002040863,8.64700031280518,10.4360001087189,13.7190003395081,14.1299996376038,11.0900001525879,12.7320003509521,8.50000023841858,10.5569998025894,12.4430000782013,11.0009994506836,15.599999666214,14.1330003738403,5.89400005340576,13.83899974823,12.3659996986389,11.5220003128052,11.6849999427795,9.28800010681152,9.06800031661988,9.32599973678589,8.83800005912781,7.76599979400634,3.57599993795156,1.61899995803833,1.71200004220009,7.32100009918213,3.55199992656708,6.06099987030029,2.95000004768371,9.58300018310547,7.79699993133545,10.6529998779297,5.69799995422363,8.89600014686584,3.7389999628067,5.3529999256134,5.3450001180172,1.02400004863739,3.70300000905991,2.51999998092651,5.15700006484985,7.72300004959107,7.66999983787536,4.34599998593331,1.74099999666214,7.93400001525879,6.30699992179871,10.2819998264313,12.9140000343323,0.448000013828278,0,28.3759999275207,8.31300020217895,15.8730006217957,15.1029999256134,13.5179998874664,20.8060005903244,15.0869998931885,9.26500010490417,12.6860003471374,12.5150003433228,10.0960001945496,12.4410002827644,0,0,0,0,0,0,5.04899978637695,3.76399993896484,0,7.98699998855591,2.54600000381469,9.34399998188018,8.16399979591369,8.24300003051758,7.44099998474121,4.80299997329712,0,0,8.42899978160858,3.11999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4179997444152,3.68600010871887,0,0,0,3.76699992641806,10.5179998874664,11.3710001707077,3.92399990558624,6.39499986171723,3.11700010299683,0.917999982833862,11.4949996471405,8.51400017738342,7.89000010490418,5.49500012397766,6.59799981117249,9.6859998703003,6.7889997959137,5.30100011825562,8.68200016021728,8.71000003814697,11.4320001602173,8.16199994087219,6.96600008010865,6.91099977493286,7.10699987411499,8.11899995803833,9.52300000190735,7.69899988174438,7.7889997959137,2.19700002670288,0,0,0,0,0,0,0,0,2.69700002670288,0,0,0,0,0,0,0,0,4.46099996566773,7.6029999256134,2.12700009346008,3.49000000953674,7.90700030326843,3.00199992954731,11.4699997901917,0.393999993801117,4.12000009417534,0.493000000715256,0.850000023841858,30.5949994325638,16.2200002670288,13.3289999961853,8.00399994850158,18.0029997825622,11.4500000476837,9.77400016784668,17.1539999246598,14.7459998130798,6.68300020694732,9.35300016403198,16.9149994850158,14.6989996433258,10.9330003261566,19.1800003051758,12.1250001192093,11.4010002613068,19.8130002021789,7.57200014591218,13.4679999351501,12.5620002746582,12.6719999313354,11.793000459671,17.5520000457764,13.9509999752045,16.2089996337891,25.3620004653931,12.6849999427795,13.4319996833801,13.8059997558594,4.82599997520447,5.65999984741211,0.404000014066696,12.3199998140335,3.61000001430512
3529,1,18033,"F03",17.6830000877381,15.1340003013611,0.061999998986721,0.301999986171722,4.07200002670288,1.18400001525879,2.0789999961853,0.061999998986721,0.547999978065491,0.513999998569489,2.63599991798401,0.497999995946884,0.296999990940094,0.643999993801117,2.02099990844727,0,0,0.314000010490417,0.493000000715256,2.33100008964539,0.5,2.8040000796318,21.688000202179,15.1420001983643,0.861000001430511,0,0,0,0,0,19.3760001659393,27.7520003318787,26.8210000991822,12.2130002975464,14.6560001373291,13.710000038147,18.5779995918274,15.6340003013611,12.0489997863769,25.0069994926452,10.8689999580383,17.0279998779297,24.7710003852844,20.478000164032,23.3060007095337,19.0350003242493,21.4309992790222,16.4320001602173,17.1339998245239,20.1179995536804,9.52099990844726,23.2799997329712,15.9760003089905,15.8139996528626,18.2369995117187,19.2819995880127,19.9400000572204,19.7849998474121,13.6180000305176,44.4799995422363,16.1619997024536,2.78399991989136,1.12899994850159,2.02699995040894,0,0,0,3.07200002670288,6.24200022220612,0.474999994039536,2.01699995994568,2.59299993515015,0.848999977111816,0.778999984264374,0,0,0,0,0.739000022411346,0,4.5929997973144,0,0,0,0,0,0,2.62800002098084,1.00899994373322,0,7.26699995994568,22.1260004043579,7.85400009155274,19.0219993591309,9.29400014877319,23.6110008955002,20.5540008544922,16.6259999275208,11.8369998931885,15.1129999160767,20.8569998741149,17.5120000839233,14.0110001564026,5.54100000858307,12.5809998512268,16.8920001983642,24.1830005645752,22.3139996528625,15.6710000038147,21.7839994430542,14.8399996757507,13.5199999809265,18.9089999198914,17.2000002861023,15.8760004043579,20.7500004768371,18.3510003089905,12.0239999294281,13.5210003852844,19.6779997348786,3.55499988794327,1.68599998950958,0,0.717999994754791,0,0,1.36500000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.96399974823,16.3260002136231,6.4179998356849,1.3860000371933,0,1.36099994182587,2.63999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86099982261658,4.5920000076294,0.666000008583069,0.694000005722046,0,0,0,0.694000005722046,0,1.55799996852875,0.609000027179718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5770001411438,22.5039992332459,2.72900009155273,10.6770000457764,19.808000087738,0.564000010490417,0.430999994277954,0,1.09399998188019,1.79900002479553,12.7340002059936,23.0549998283386,10.2430000305176,4.0460000038147,0,3.45900011062622,0.388999998569489,0,0,0,0,0,0,0,0,0,0,3.27799999713898,3.65499997138977,0.728999972343445,0,0,0
3529,1,18033,"F04",27.1619991064072,11.0420002937317,6.5999998152256,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4240000247955,13.1309998035431,1.307000041008,13.9480004310608,14.1770000457764,14.1140003204346,13.6310002803803,11.5169999599457,17.0190000534057,16.525999546051,12.8939998149872,11.4839999675751,21.4319996833802,12.71399974823,22.2600003480911,11.1799998283386,6.60800004005432,7.5440001487732,12.7689995765686,11.1529998779297,13.8140001296997,11.8500001430511,10.8919997215271,12.0979998111725,12.4320001602173,14.7449998855591,15.8020000457764,11.8049998283386,14.1570000648498,15.9899995326996,16.7460000514984,12.9579997062683,20.7299995422364,18.0799994468689,15.871000289917,16.2789998054504,15.2609996795654,18.2979998588562,11.6949996948242,19.5339999198914,15.157999753952,12.5230002403259,11.3509998321533,12.2579996585846,25.9339994192124,7.80699968338013,10.6039998531341,0,0,0,0,0,0,0,0,0,0,0,4.3109999448061,2.25500011444092,14.0469999313355,0,10.2079997062683,13.3619997501373,0.547999978065491,0,0,0,0,0,0,0,0,0,0,4.04500007629395,11.0130000114441,14.3830001354217,10.0830001831055,10.7200002670288,13.4710004329682,11.5320000648498,13.7330000400544,13.0310001373291,9.68799972534179,7.28400003910064,5.84300011396408,10.4429998397827,10.3249998092651,6.94099998474122,9.62099981307983,7.45300006866455,12.1040000915527,9.88800024986267,10.4459998607635,12.5570001602173,12.2199997901917,15.2200002670288,11.1900000572205,14.6949996948242,11.5240001678467,12.4670000076294,14.9809999465942,13.6350002288818,17.1910002231598,7.94200015068054,8.51699995994568,11.6859998703003,0,0,0,0,0,0,0,0,4.34700012207031,0,0,0,0,1.03900003433228,6.3439998626709,0,0,0,0,0,0,0,0,0,1.62600004673004,12.081999540329,24.048999786377,17.8440001010895,13.7779998779297,9.97499990463257,12.2219996452332,9.54200029373169,12.3439998626709,8.07000017166138,13.8710002899169,13.3619999885559,11.0949997901917,7.45199966430664,11.5629997253418,15.3840003013611,15.5340003967285,19.3449997901916,13.4659996032715,12.0549998283386,13.4570002555847,13.3870000839233,10.8329997062683,10.1280000209808,15.7360000610351,13.0609998703003,14.8869996070862,15.5109996795654,14.1909997463226,15.4179997444153,11.9920001029968,16.5119996070862,11.5400004386902,7.56100010871887,7.29599976539611,2.89399993419647,1.54700005054474,0,0,0,0,0,3.77900002896786,0,0,2.99800002574921,12.0269999504089,9.56900000572204,7.71300029754638,14.1699995994568,14.6119999885559,13.9870004653931,10.393000125885,16.0380001068116,16.7799999713898,13.9929995536804,13.2720003128052,8.45800018310547,15.2160000801086,19.6370003223419,0,0,2.49899995326996,2.39499998092651,9.33400011062622,10.5120000839233,11.4869999885559,16.8489999771118,7.36299991607666,15.2599997520447,8.86699986457825,10.4530000686646,13.766000032425,18.0050001144409,18.2419996261597,13.2810001373291,20.5409998893738,19.1639995574951,18.3820004463196,18.4029998779297,22.8610005378723,15.3659996986389,14.9030003547668,26.1970005035401,22.2430000305175,11.0749998092651,16.808000087738,14.6769995689392,11.856999874115,12.664999961853,14.2820000648498,15.2220001220703,10.1790001392365,21.7369999885559,3.27600002288818,0,0
3529,1,18033,"F05",6.67300009727478,1.92899998277426,0,0,0,0,1.06700003147125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80400002002716,1.01499998569489,0,0,0.538999974727631,3.10500001907349,21.7829992771148,16.8800002336502,13.0460000038147,18.7389998435974,13.2320003509521,13.8550002574921,20.7869997024536,15.9039998054505,13.9030003547668,14.3540005683899,15.5779995918274,17.5839996337891,16.4100003242493,19.6360001564026,18.6770000457764,20.5319995880127,13.1279997825623,20.6860003471375,17.9190006256104,15.9949998855591,12.7239999771118,13.8400001525879,19.9359998703003,18.58899974823,23.1359992027283,18.8269996643067,14.0859999656677,16.9989995956421,21.9649996757508,22.1850004196167,5.8529999256134,0,0,0,0,0,0,0,0,0,0,0,6.56699991226196,4.70999979227781,6.52700018882751,4.6949999332428,8.03799986839294,5.61300003528595,10.4319996833801,9.8670003414154,0,9.96600008010864,7.93600010871887,10.3320002555847,3.14700001478196,20.2080001831054,12.3320002555847,3.85099995136261,1.44700002670288,24.2050002813339,23.008999824524,20.4470000267028,18.7350006103515,19.4939999580383,20.2420001029969,19.3400006294251,24.1129994392395,29.2979998588562,20.5310001373291,28.6270008087158,17.2270002365112,29.1860005855561,23.4559998512268,21.0360002517701,18.5560002326965,22.7829999923706,19.0120000839233,21.1219997406006,21.0689997673035,22.8320002555847,20.1440000534058,18.5970001220703,21.7560000419617,21.164999961853,17.3970003128052,20.0159997940064,19.6479997634888,24.7629995346069,20.1940002441406,20.639000415802,5.66900014877319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67199993133545,2.65700006484985,0,0,0,0,0,0,1.00100004673004,0,16.3679995536804,23.0050001144409,16.4919996261597,21.0749988555908,17.0720000267029,20.5320005416871,17.9349999427795,17.476999759674,13.2100002765656,25.0780005455017,15.3370003700256,15.6680002212524,20.4419994354248,14.0569996833801,15.2700004577637,16.0929999351501,18.5859994888306,18.8770003318787,21.548999786377,20.9140005111695,20.6050004959107,14.577000617981,20.4590005874634,20.0440001487732,23.7319993972778,21.1880002021789,19.9229998588562,21.1990003585816,20.7090005874634,28.0330004692077,1.90800005942583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7379994392395,18.2689995765686,20.2360000610351,16.7329998016358,19.6599998474121,15.5229995250702,16.5840001106262,17.6789999008179,17.7909998893738,16.8420004844665,20.1640005111694,19.1929996013641,17.755000114441,20.5710000991822,14.9580001831055,16.1979999542236,16.0500001907349,20.0879998207093,15.0510001182556,18.7670001983642,19.7120003700256,16.1789999008179,18.0900006294251,17.8429999351501,15.9120001792908,18.0580005645751,16.0869998931884,14.9409999847412,14.813000202179,20.0349998474121,15.3069996833802,0,0,0,0
3529,1,18033,"F06",10.1710000038147,13.5659999847412,0,0,0,0,0,0,0,0,0,2.2780000269413,11.4030001163483,3.6949999332428,3.33799993991852,3.15599989891052,15.0270000696182,1.48699998855591,0,0,9.32000017166137,13.1620000600815,6.00899982452393,17.3510000705719,13.429000377655,0,0,0,0,0,9.39100027084351,16.4790000915527,20.1700005531311,22.2780003547668,13.8780002593994,19.0639998912811,19.0229997634888,18.4409999847412,20.3429993391037,21.1029996871949,15.680999994278,21.342999458313,19.2089991569519,15.9699997901917,15.7350001335144,19.5279998779297,16.1530003547668,14.5960001945496,18.8799996376038,19.5310001373291,16.1180002689361,19.1440010070801,19.4689993858337,17.0590004920959,6.08999991416931,20.9699997901917,19.8119990825653,15.5060000419617,20.6469998359681,17.1649994850159,13.1949996948243,8.93600034713746,10.0250000953674,0,0,0,0,0,0,5.56500005722046,4.76600017398596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.603000164032,19.9829998016357,13.9390001296997,17.5090003013611,17.882000207901,22.6729998588562,13.8320002555847,17.3489999771118,15.7809998989105,16.4550004005432,13.6909999847412,14.4550004005432,6.51600003242492,3.91999995708466,13.5190000534058,13.3170003890991,14.4139995574951,17.1599998474121,15.3509998321533,12.9370002746582,14.7659997940063,15.7760000228882,17.0570001602173,16.5060000419616,18.4480004310608,16.3810000419617,13.0110001564026,18.2579998970032,18.5779995918274,18.6290004253387,16.6289999485016,3.18899989128113,0,0,0,0,0,0,0,0,9.7960000038147,3.39299988746643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1609995365143,8.55400031805039,6.76700019836426,17.475999712944,11.2780003547668,10.813000202179,7.65399980545044,8.47700023651123,9.79100036621094,12.4109997749329,12.7369999885559,12.0349998474121,11.9689998626709,18.2030005455017,12.985999584198,19.545000076294,13.8509998321533,14.5489997863769,17.4180002212524,15.3099999427795,16.1169996261597,15.7449998855591,15.2669997215271,16.2980003356933,21.6950011253357,17.2420005798339,19.9580006599427,18.4979996681214,13.8190002441406,5.34200012683869,5.74099993705749,14.9350004196167,6.47099995613098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8289999961853,23.1650009155274,11.2489998340607,22.4970006942749,14.8910002708435,15.2489995956421,12.9280004501343,14.9410004615783,10.8810000419617,19.5590000152588,16.967999458313,13.6319999694824,11.378999710083,16.3590002059936,13.7010002136231,15.5830001831055,20.9069995880127,14.2529997825623,14.1820001602173,16.753999710083,19.1519994735717,17.1239995956421,13.6579995155334,14.4569997787476,20.5460004806519,18.789999961853,20.4549994468689,14.0739998817444,18.8530008792878,15.2280001640319,12.4349999427795,0,0,0
