"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3530,1,18035,"F08",21.854001045227,10.0809998512268,16.8640003204346,9.09800004959107,0,0,0,0,0,0,1.47599995136261,1.57799994945526,0,0,0,1.32500004768372,0.529999971389771,5.39600014686584,30.6400003433228,8.28399991989136,1.55400002002716,5.41700005531311,8.52299976348877,11.8010001182556,0,0,6.20900011062622,20.7580003738403,18.9530000686646,5.56400012969971,18.7920002937316,15.4879994392395,16.4250001907349,16.3959994316101,13.1429996490479,10.7760000228882,17.5199999809265,13.6299996376038,14.3080003261566,18.3410005569458,14.7389998435974,13.5099995136261,14.7780003547668,17.8719997406006,19.8240003585816,15.6960000991821,18.5809998512269,17.5920000076294,15.8399996757507,17.099999666214,16.3949999809265,17.1810002326965,18.853000164032,18.9930005073548,24.0469999313355,15.2790002822876,16.1679997444153,20.4100008010864,16.7109999656678,17.7800002098083,16.3520002365113,10.2059998512268,4.22399997711181,0,0.509999990463257,0,0,0.575999975204468,0,0,0,2.05200004577637,0,2.61899995803833,1.83399999141693,0.568000018596649,0.268999993801117,0.209000006318092,0,0,0,0,0,0,0,0,0,0,0,0,17.6129999160766,14.08899974823,13.7910003662109,12.7729997634888,6.56100010871887,12.4779996871948,12.6520004272461,11.820999622345,7.18599987030029,13.9140000343323,8.42100024223328,15.0559997558594,15.0779995918274,4.57600009441376,18.2580003738403,12.9700002670288,14.28600025177,13.1260004043579,10.3759999275208,12.4679999351502,15.2219998836518,11.8889997005463,14.655999660492,15.183000087738,15.9130001068115,0,1.5599999576807,16.9609999656677,13.8449997901917,16.8990001678466,14.2389998435974,11.2259998321533,12.5400002002716,1.94000005722046,0.481000006198883,0.331999987363815,0.700999975204468,0,0,0,0,0.75,1.692999958992,6.15700006484985,0,0,0,0,0,0,1.63900005817413,3.59200000762939,1.14300000667572,0,0,3.87100005149842,0,0,0,0.393999993801117,29.1710007190704,10.6980004310608,8.01199984550476,14.3929996490479,11.2299995422363,13.2609996795654,18.3619999885559,9.36200022697449,16.8229999542237,11.7179999351502,11.8180003166199,8.30900025367737,15.6890001296997,20.5100002288818,11.0549998283386,17.630000114441,10.1909999847412,18.5239996910095,15.6079998016357,17.6640005111694,14.992999792099,17.9689998626709,16.771999835968,16.7920002937317,14.186999797821,13.5269994735718,15.9390001296997,14.6979999542236,13.8879997730255,15.1500000953674,6.55900001525879,1.71700000762939,0,0,0,0,0,0,0.814000010490417,0,0,0,0,0,0,0,0,0,0.593999981880188,0,0,0,0,1.68299996852875,10.5110001564026,27.6410002708435,0.894999980926514,0,0,0,21.1609997749328,12.6320004463196,9.84500026702881,9.58100008964538,11.2880003452301,11.6250002384186,17.2199997901916,9.63799965381622,7.27100014686584,12.5250000953674,12.9319999217987,10.4970002174377,11.8919997215271,8.82999992370606,17.2489995956421,8.34600019454956,13.1209998130798,13.813000202179,14.8120002746582,16.3000001907349,12.9779996871948,15.061999797821,16.0169997215271,10.8090000152588,12.3850002288818,13.8519995212555,18.4180002212525,22.7769994735717,7.47399985790252,11.8359999656677,9.13100028038025,2.44199991226196,0,0,0.654999971389771
3530,1,18035,"F09",16.1299996376038,0.694000005722046,5.05400013923645,4.68400001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51900005340576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1749997138977,16.8409996032715,0,16.6519999504089,16.0840001106262,14.8329999446869,0,0,0,0,0,0,4.0149998664856,4.06799983978271,8.9379997253418,1.1139999628067,0.632999993860722,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10500001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7780003547668,5.24300020933152,0,0,0,6.29299998283386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145999997854233,0,0,0,0,0,0.977999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F10",15.6589999198914,8.08099979162216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7299995422363,27.6009998321533,17.3409996032715,19.3579998016358,27.0640001296997,25.8689999580384,15.0669999122619,20.2659997940063,11.7209994792938,21.0300002098084,21.6409997940063,20.3159999847412,17.3449997901917,19.1940002441406,26.255000114441,16.6500005722046,17.1040005683899,25.4750003814697,25.7110004425049,25.2699995040893,19.5769996643066,25.6440000534057,27.1009998321534,17.7659997940064,16.5879998207092,33.1450004577637,25.2570009231567,25.3420004844666,27.5909996032714,13.2780003547668,18.4309997558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7290000915528,30.3069996833801,25.2670001983643,27.7070002555847,10.9789998531341,11.2810001373291,22.9680004119873,12.2639999389648,18.8830006122589,18.7969999313354,21.4190001487732,7.96999979019165,0,0,0,0,0,9.07200026512146,16.5849995613098,15.9230003356934,15.3629999160767,26.8770008087158,8.30399990081787,0,1.63100004196167,0,14.1710000038147,8.04699993133545,6.90499997138977,2.75099992752075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3739995956421,26.4680004119873,15.2630004882812,11.2980000972748,14.4029998779297,17.6009998321533,13.2500004768372,0,0,4.5979999601841,1.22500002384186,0,0,6.3529999256134,7.98300004005432,12.7530002593994,19.1019997596741,27.1850001811981,22.9979994297027,7.12199997901916,9.43899989128113,10.9790000915527,11.9159996509552,18.7099995613098,18.2190003395081,23.2160005569459,15.2569994926453,6.23799991607666,20.0780000686646,15.3780002593994,1.17400002479553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5020003318787,26.4130005836486,21.0629997253418,13.4439997673035,7.60599994659424,16.2030000686646,18.3939995765686,3.08599996566772,4.69700014591217,8.02999985218048,17.8779997825623,9.05900001525879,24.5579996109009,24.2350001335144,8.40900015830993,16.7430000305175,21.3410005569458,22.9000005722046,11.8320002555847,1.33899998664856,0,0,0,0,0,7.15300023555755,12.3949999809265,22.2700004577637,19.5440001487732,30.8569993972779,0.708000004291534,0,0,0
3530,1,18035,"F11",0.171000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70899999141693,8.83700013160705,25.9930005073547,5.48600006103516,0,0,0,0,1.21899998188019,0.328000009059906,2.48599994182587,27.7439994812012,13.6259999275208,11.9700002670288,0,0,0,0,0.987999975681305,0,0,0,10.489000082016,22.8760008811951,22.2209994792938,6.95099985599518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50600004196167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76100015640259,0,0,0,0,0,0,0,0,0,0,0,0,5.53499978780746,0.294999986886978,0,0,0,0,0,0,0,0,0,4.76200008392334,18.771999835968,23.4209995269775,25.5789995193482,0.986999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F12",15.9049997329712,7.04500007629394,14.7269997596741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0970001220703,0,9.49499988555908,15.0380001068115,4.75799989700317,12.9809998273849,10.0870003700256,10.8579998016357,7.58600020408631,11.0869998931885,12.2929999828338,8.80099987983703,10.7489998340607,11.0299997329712,9.32899999618531,13.6570004224777,12.0719995498657,8.18999981880188,9.95499992370605,7.65200018882751,8.23199987411499,10.4829998016357,11.0900001525879,11.300999879837,6.85500001907349,12.4849998950958,7.22200012207031,12.6489994525909,2.5960001051426,2.57100009918213,3.31200002133847,0,4.43699991703034,3.52600009739399,0.663999974727631,0.061999998986721,1.15900003910065,1.30999994277954,1.21700000762939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68900001049041,5.33799993991852,6.67400002479553,11.6090004444122,7.0239999294281,12.1129996776581,7.23100018501282,3.83300006389618,2.88099993765354,9.7630000114441,7.30299997329712,11.2919998168945,5.09999990463257,7.25600004196167,12.8120002746582,6.67000007629395,5.88599991798401,8.36599993705749,11.293999671936,9.55599975585937,9.60900020599365,9.45199990272522,8.17000007629394,10.5929999351502,8.79800009727478,6.20100009441376,5.96600008010864,10.2259998321533,13.5759997367859,7.52300000190734,7.05900025367737,0.916000008583069,2.90100002288818,3.10999999195338,2.06099998950958,1.37800002098083,3.39200001955032,4.63300001621247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0289998054504,6.62800019979477,4.75800013542175,5.37799990177155,4.29100012779236,3.85599994659424,0.582000017166138,2.34700000286103,4.74100011587143,6.76799988746644,4.12499989569187,0.533999979496002,1.57599997520447,3.30899995565415,1.09200000762939,3.27000001072883,4.06699991226196,1.89300000667572,7.5389997959137,3.13600001484156,3.56199998036027,6.99099969863891,3.658999979496,1.56700000911951,0,7.95899975299835,4.23399996757507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8879998922348,2.25500011444092,1.04200005531311,0.605000019073486,0.677999973297119,6.5699999332428,5.67500019073487,0.53600001335144,0.717999994754791,2.01999998092651,3.63499987125397,5.31899976730346,5.04800009727478,8.10500001907349,7.92000007629395,3.71299993991852,7.04800003767013,7.29900002479553,9.21600008010864,8.82799983024597,14.1969995498657,11.7260003089905,7.5550000667572,6.87800002098084,8.76999998092651,6.74100017547608,4.95599979162216,0.298000007867813,0,0,0
3530,1,18035,"G01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58999991416931,0,6.53999996185302,0,11.3150000572205,11.7950003147125,0.563000023365021,8.90999984741211,18.8130004405975,10.33899974823,11.1459996700287,13.8870000839233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22300016880035,0,2.38899993896484,19.0390000343322,19.6409997940063,18.9319999217987,11.33899974823,10.688000202179,3.42500007152557,15.8060002326966,8.26100015640258,11.6239995956421,25.007999420166,11.4830002784729,13.1189999580383,19.4079999923706,18.6710000038147,22.1339998245239,1.04100000858307,0,0,0,20.5209994316101,19.3819999694824,15.3359999656677,6.99900007247925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8180000782013,0,0,0,0,1.43999996781349,9.16599988937378,0,5.88400006294251,11.0800004005432,5.42900013923645,0,16.7840003967285,9.95000040531159,21.9229996204377,13.5720000267028,24.1449999809265,17.025999546051,15.8679995536805,19.1190004348755,13.2369999885559,8.75100016593933,12.9019999504089,0
3530,1,18035,"G02",22.4430003166199,22.0359990596772,5.61300003528595,0,0.418999999761581,0,0,0,0,2.47700010985136,1.32799994945526,0,0.867999970912933,0,0,0,0,0,0,0,0,0,1.18099999427795,0,1.40900003910065,0,0,0,0,0,0,0,20.2419996261597,1.65199995040894,2.9799998998642,37.095999956131,10.3919997215271,5.78499984741211,19.2139997482299,26.9710006713867,23.7449998855591,25.3610007762909,18.2200006246567,20.7839995622635,20.6270003318786,15.2730002403259,21.8880002498626,20.6770002841949,18.3289995193481,22.8979992866516,24.0940003395081,20.4100003242493,21.5089991092682,30.4120004177093,28.3959989547729,24.7909998893738,19.8639993667602,21.1619997024536,17.3409998416901,24.0759994983673,22.6200003623962,24.3410005569458,7.3250002861023,3.57699996232986,2.75599992275238,0.582000017166138,1.62100005149841,1.58599996566772,1.99399995803833,20.1599996089936,2.55200004577636,0,0,0,0,0,0,0,0,0.750999987125397,0,0.395000010728836,0,1.19000005722046,0.550999999046326,0.712000012397766,0.542999982833862,0.555999994277954,1.65799999237061,0.0860000029206276,0,0,0,0,0,0,0,0,0,0,0,0,3.87700009346008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27299976348877,0.634999990463257,0,0,0,0.873000025749207,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0.861000001430511,1.00699996948242,0.472000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830999970436096,0,0,0,0.437000006437302,0,0,0,0,0,0,0,0,0,0,0,1.34399998188019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6800000667572,0.185000002384186,0
3530,1,18035,"G03",10.7740001678467,5.5929999947548,1.807000041008,1.74600005149841,0,0,0,0,0,0.897000014781952,8.95299983024597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97699999809265,5.89299988746643,6.02699995040894,21.2689995765686,21.0840001106262,11.0269999504089,18.0340003967285,12.8660001754761,22.03600025177,16.0149998664856,18.3699998855591,19.9379997253418,18.8899998664856,22.1599998474121,20.1019997596741,18.813000202179,21.9519996643066,10.0620000362396,13.6970000267029,14.829999923706,17.0989999771118,17.2690000534058,14.3099999427795,11.2420001029968,8.33399987220764,9.92900013923645,10.5160000324249,12.0570001602173,18.0269999504089,5.59399986267089,1.182000041008,0.77700001001358,0,0,5.55200004577637,6.4070001244545,5.64799976348877,2.45799994468689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0320000648498,21.8830003738404,18.2439999580383,22.9609994888305,27.7150011062622,15.3850002288819,20.795000076294,18.5029997825622,17.6620001792908,10.1270000934601,17.2890000343322,16.5380001068115,17.1199998855591,17.1890001296997,19.1549997329712,19.4580001831055,17.2049999237061,17.3260002136231,12.1419998407364,18.1280002593994,18.9250001907349,17.0510005950928,18.6859998703003,20.7969999313355,24.4779996871948,21.0819997787475,17.8790001869202,20.0220003128052,35.3870000839233,0.624000012874603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9169998168945,19.5460000038147,22.9850006103516,24.0309991836548,14.7439999580383,11.0700001716614,15.2310004234314,20.1630001068115,24.2740001678467,18.5600004196167,20.5659999847412,20.5680003166198,26.0700006484985,16.9900002479553,18.3299999237061,21.5860004425049,18.0629997253418,19.8920001983643,19.5859994888306,23.2309999465942,16.2270002365112,14.0549998283386,27.625,22.2360000610352,16.3290004730225,22.5970001220703,11.6710000038147,0.712000012397766,3.07699990272522,4.54500007629395,7.40600007772446,1.24000000953674,0,1.58599996566772,2.59899997711182,10.018000125885,7.44399976730347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04900002479553,19.3639998435974,15.0260000228882,22.6630001068116,15.0929999351502,12.6410000324249,9.95300006866455,19.1579999923706,12.6770000457764,17.0420002937317,22.3220009803772,17.3489995002747,18.3069996833801,17.2400002479553,11.4090003967285,16.0920004844666,9.08999991416931,10.5560002326965,14.0250000953674,9.5169997215271,20.3090000152588,18.7569999694824,1.10599994659424,2.75,1.36899995803833,5.27299987524748
3530,1,18035,"G04",34.920000076294,0.465000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13800001144409,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05200007557869,27.3400011062622,28.9869995117188,35.3329992294311,21.55299949646,18.3430004119873,6.25600004196167,7.27100014686585,9.56399989128113,7.19400000572205,6.22300004959107,10.289999961853,12.2419996261597,5.34700012207031,13.7379999160766,12.8090002536774,9.44400000572204,7.46200013160706,17.7950000762939,18.1180000305175,16.1540002822876,19.6710000038147,16.7459998130798,34.9060001373291,25.0739998817443,19.4109997749329,17.7660002708435,20.396999835968,25.0900001525879,20.41100025177,13.2299997806549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689000010490417,0,0,0,0,22.7209997177124,25.1779990196228,22.4709992408753,21.5590007305146,13.4880001544953,14.4689996242523,14.485999584198,12.914999961853,16.7459998130798,20.2040004730225,17.1679997444153,27.0510005950928,18.5660004615784,28.3530006408692,0.630999982357025,0,0.441000014543533,0,0,0,0,0,0,0,0,0,10.7210001945496,20.1160001754761,26.9299998283386,18.0199995040893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8560001850128,9.69299983978272,2.30800001323223,9.96000039577484,17.9499998092651,16.5320000648499,25.4539999961853,18.0899999141693,13.316999912262,19.5929999351501,14.8880000114441,22.4199995994568,13.0190005302429,15.1660001277923,16.8040003776551,11.8370003700256,24.7960000038147,20.3070001602173,23.679000377655,18.1360001564026,14.8629994392395,15.0929999351501,18.8289995193482,30.680000782013,19.889000415802,21.1389999389649,13.710000038147,23.4600005149841,16.2229995727539,0,1.07599997520447,0,0,0,0,0,0,0,0,0,0,0,0.949000000953674,0,0,0,0,0,0.349000006914139,0,0.310000002384186,0.416999995708466,0.248999997973442,0.321000009775162,0,0.926999986171722,0,0.360000014305115,1.00399994850159,0,27.3539996147156,29.7679996490479,14.4820001125335,18.7820000648498,15.1259999275207,19.5860004425049,14.1659998893738,22.0539999008178,12.771999835968,14.8199996948242,13.5899996757507,19.617000579834,21.4479994773865,15.6079998016357,18.4489994049072,15.4399995803832,17.3569993972778,20.9970002174378,17.4299998283386,16.4190001487732,21.6750001907348,15.8410005569458,16.7070002555847,14.9939999580383,30.0299997329712,17.8399996757507,21.5139999389649,19.3649997711182,4.875,2.25300002098084,0,0,0
3530,1,18035,"G05",9.96000003814697,0.624000012874603,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33300003409386,0.404000014066696,7.05600023269653,5.51699995994568,7.49599981307983,6.8420000076294,10.1400003433228,5.3400000333786,3.17199993133545,7.00699996948242,3.44800007343292,2.98500001430512,6.5860002040863,5.16400015354156,5.74300003051757,10.9499996900559,5.7110002040863,3.91799998283386,9,3.8889998793602,6.68299984931946,10.4050002098083,9.34600019454956,6.62800025939941,7.81799983978272,10.3589994907379,7.94099998474121,9.71299982070923,9.98099994659424,9.98499989509582,3.16399997472763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758000016212463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52099990844727,7.44600009918213,3.4870001077652,6.96799969673157,8.1690001487732,7.01599979400635,6.81500005722046,3.92700004577637,6.7120001912117,4.09400010108948,5.87399983406067,4.84899997711182,0,4.34100008010864,2.17299991846085,1.27499997615814,2.50400006771087,1.43599998950958,1.68300005048513,10.9159998893738,5.06300008296966,4.89899991452694,5.75900006294251,6.41899991035462,7.50200009346009,10.0449999570847,4.13800001144409,3.11299991607666,8.42100000381469,2.40400004386902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39700008183717,3.50600004196167,5.72200012207032,2.28900003433228,4.57199990749359,11.257000207901,1.71000000834465,4.1560001373291,6.24400022625923,2.52400004863739,3.90200009942055,2.69000005722046,6.07400000095368,1.05900001525879,5.85799980163575,7.79999995231629,5.341000020504,5.51799976825714,7.58899998664856,6.91200006008148,3.59099996089935,5.01100015640259,7.89999985694885,7.31200003623962,8.07900023460388,2.77799988538026,9.99999985098839,7.5290002822876,7.47099995613098,3.25300002098084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638999998569489,8.62400007247925,4.7170000076294,3.85600006580353,4.44600009918213,6.99099993705749,3.48400008678436,3.79500007629395,3.75999987125397,5.00999999046326,9.21199989318848,8.65000009536743,6.7719998061657,7.38800001144409,2.53799998760224,7.00599998235703,8.82099986076355,6.10999989509583,3.64399993419647,2.11599999666214,11.0900001525879,6.65099978446961,4.07800006866455,8.12199974060058,7.89900016784668,9.15200018882752,7.5239999294281,2.49600005149842,7.11700010299683,2.0019999742508,0,0.736999988555908,0,0
3530,1,18035,"G06",35.4400005340576,5.28499984741211,0,0,0,0,0,0,0,0,0,0,0.734000027179718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83399996161461,2.20899989828467,2.45999988913536,15.0619997978211,19.4279994964599,14.420000076294,20.73100066185,23.1870007514953,17.7909998893738,15.2800002098083,14.4509997367859,13.8020000457764,11.4749999046326,5.89800000190735,15.5890002250671,12.941999912262,15.4779996871948,16.7149996757507,15.4489994049072,12.9950003623962,15.1110000610352,16.9979996681213,12.378999710083,19.137000322342,11.9840002059936,7.28200018405915,10.0529999732971,15.9229998588562,12.4039995670319,1.49600005149841,0.832000017166138,1.10899996757507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37999999523163,5.02499985694886,2.35500001907348,3.97400003671646,0.689000010490417,0,0.658999979496002,4.61700010299683,0.791999995708466,0,0,3.31599998474121,0,0,0,0,0,0,1.80599999427795,0.671000003814697,0.589999973773956,2.26799994707108,17.1489996910095,23.0349998474121,20.3729996681213,16.3880000114441,18.246000289917,0,0,0,0,0,0,0,0,0,0.497000008821487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19700002670288,0.782999992370605,7.12899994850159,9.38899993896484,17.1920001506805,18.4010002613068,14.8640003204346,11.043999671936,20.8960008621216,11.8900003433228,15.9619998931884,10.8989996910095,15.9039998054504,16.856999874115,13.9580001831055,12.8610000610351,12.8810000419617,11.4039998054504,12.4659996032715,14.4539995193481,11.4830002784729,16.9050002098084,11.106999874115,14.3739995956421,9.61300039291382,12.5770001411438,11.2030003070831,13.0559997558594,11.3610000610352,10.0510001182556,0,0,0,1.05999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13399994373322,0,0,2.50999999046326,0.531000018119812,16.1309998035431,26.2530002593994,17.2249999046325,13.4869999885559,12.6310000419617,6.93200004100799,16.6460003852844,11.9460000991821,12.2200002670288,16.0750002861023,12.4530000686646,11.6600003242493,11.1009998321533,15.8719997406006,10.4179997444153,6.9119998216629,16.2159998416901,13.8850002288818,15.150000333786,14.3969993591309,15.5850005149841,11.5710000991821,35.73300075531,0.977999985218048,1.02999997138977,0.061999998986721,0
3530,1,18035,"G07",17.7320003509521,12.8639998435974,0,0,0,0,0,3.43899995088578,2.96799990534783,2.03900003433228,1.63300001621246,2.06599998474121,1.61600005626678,5.86899995803833,14.2029995918274,0,8.74899983406067,2.52600002288818,0.685999989509583,0,0,0,0,0,0,0,2.47000002861023,0,0,0,3.38899992778897,19.0220000743866,18.8680000305176,19.3810005187988,9.58100032806396,6.69199991226196,9.77900004386902,12.3280000686646,5.74199986457825,9.09200024604798,16.9730005264282,13.7930002212525,11.2109999656677,8.06500005722046,9.55900001525878,18.9380006790161,8.08799993991852,20.5199995040893,14.8329997062683,15.0380001068115,14.0789999961853,15.764000415802,10.771999835968,16.6180000305176,21.3350000381469,15.3059997558594,21.3180003166199,19.8909997940063,19.9720005989075,15.3430004119873,11.4429996013641,9.01699995994568,5.50600004196167,0,0,1.01400005817413,0.061999998986721,0,0,0,1.43900001049042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58100005984307,15.7039997577667,21.1099996566773,2.5450000166893,0,8.01500010490418,20.39199924469,12.9300003051758,8.25100016593934,11.2480001449585,11.0139999389648,8.1419997215271,19.7829999923706,4.61199998855591,18.7130002975464,13.1429996490479,8.87199997901916,3.29500007629395,8.68600010871887,12.9369997978211,13.8179998397827,8.08099985122681,13.1719999313354,14.80299949646,17.8689999580384,23.9190006256103,4.7350001335144,10.614000082016,3.6819999217987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15100006759167,21.3259997367859,12.25,3.46300005912781,12.5089998245239,8.21800017356873,17.077000617981,12.6629996299744,12.4609999656677,9.72499990463257,9.63999986648559,8.14600014686585,10.6789999008179,15.1720004081726,10.9509997367859,14.6979999542236,13.4250001907349,15.1979999542236,13.8739995956421,15.6659998893738,18.1089997291565,18.5840005874634,15.3369998931885,17.0429997444153,8.03799986839295,11.3860001564026,10.7840001583099,1.23699998855591,2.70100003480911,0.748000025749207,0.312999993562698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41499996185303,10.2069997787476,5.46300005912781,7.85400009155274,15.2600002288819,16.8699998855591,5.8529999256134,11.805999994278,12.1560001373291,10.3369998931885,10.4210000038147,7.73500013351441,14.1309995651245,15.4279999732971,4.97499990463257,8.21399998664856,7.09799981117249,9.98699998855591,4.65600001811981,16.1119995117188,12.2020001411438,9.21000003814697,19.2960000038147,18.6560001373291,8.98600029945373,3.92300009727478,0,0,0
